Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
6:29 AM,67.9 °F,--,88 °%,North,2.4 °mph,3.1 °mph,29.96 °in,--,--,,w/m²,2021-07-05
6:34 AM,68.1 °F,--,88 °%,North,2.2 °mph,3.1 °mph,29.96 °in,--,--,,w/m²,2021-07-05
6:39 AM,68.3 °F,--,88 °%,North,1.4 °mph,3.1 °mph,29.96 °in,--,--,,w/m²,2021-07-05
6:44 AM,68.5 °F,--,87 °%,North,1.5 °mph,3.1 °mph,29.96 °in,--,--,,w/m²,2021-07-05
6:49 AM,68.9 °F,--,86 °%,North,1.3 °mph,3.1 °mph,29.96 °in,--,--,,w/m²,2021-07-05
6:54 AM,68.8 °F,--,86 °%,North,1.8 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
6:59 AM,68.6 °F,--,86 °%,North,2.3 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:04 AM,68.2 °F,--,87 °%,North,2.3 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:09 AM,68.2 °F,--,87 °%,North,2.5 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:14 AM,68.1 °F,--,87 °%,North,2.6 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:19 AM,68.1 °F,--,87 °%,North,1.9 °mph,3.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:24 AM,68.1 °F,--,87 °%,North,2.6 °mph,3.5 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:29 AM,67.9 °F,--,87 °%,North,2.8 °mph,4.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:34 AM,68.0 °F,--,88 °%,North,2.4 °mph,4.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
7:39 AM,68.6 °F,--,87 °%,North,2.4 °mph,4.4 °mph,29.98 °in,--,--,,w/m²,2021-07-05
7:44 AM,69.4 °F,--,85 °%,North,2.4 °mph,4.4 °mph,29.98 °in,--,--,,w/m²,2021-07-05
7:49 AM,69.7 °F,--,84 °%,North,2.9 °mph,4.4 °mph,29.98 °in,--,--,,w/m²,2021-07-05
7:54 AM,70.0 °F,--,83 °%,North,2.8 °mph,4.4 °mph,29.98 °in,--,--,,w/m²,2021-07-05
7:59 AM,70.6 °F,--,82 °%,North,2.1 °mph,3.8 °mph,29.98 °in,--,--,,w/m²,2021-07-05
8:04 AM,71.3 °F,--,80 °%,North,2.3 °mph,3.7 °mph,29.98 °in,--,--,,w/m²,2021-07-05
8:09 AM,71.4 °F,--,80 °%,North,2.2 °mph,3.7 °mph,29.98 °in,--,--,,w/m²,2021-07-05
8:14 AM,71.5 °F,--,80 °%,North,2.9 °mph,3.7 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:19 AM,70.9 °F,--,81 °%,North,3.3 °mph,4.3 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:24 AM,71.1 °F,--,81 °%,North,3.2 °mph,4.5 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:29 AM,71.5 °F,--,80 °%,North,2.5 °mph,5.0 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:34 AM,72.0 °F,--,79 °%,North,2.6 °mph,5.0 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:39 AM,71.7 °F,--,79 °%,North,3.6 °mph,5.4 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:44 AM,72.2 °F,--,79 °%,North,2.2 °mph,5.6 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:49 AM,73.1 °F,--,76 °%,North,2.2 °mph,5.6 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:54 AM,73.2 °F,--,76 °%,North,2.8 °mph,5.6 °mph,29.99 °in,--,--,,w/m²,2021-07-05
8:59 AM,73.1 °F,--,76 °%,North,3.3 °mph,5.6 °mph,29.99 °in,--,--,,w/m²,2021-07-05
9:04 AM,73.0 °F,--,75 °%,North,3.6 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:09 AM,72.9 °F,--,76 °%,North,3.0 °mph,5.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:14 AM,73.4 °F,--,75 °%,North,3.3 °mph,5.5 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:19 AM,73.4 °F,--,75 °%,North,2.9 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:24 AM,72.8 °F,--,76 °%,North,4.1 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:29 AM,72.9 °F,--,76 °%,North,3.3 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:34 AM,73.6 °F,--,75 °%,North,2.5 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:39 AM,73.7 °F,--,74 °%,North,3.3 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:44 AM,73.9 °F,--,74 °%,North,3.5 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:49 AM,73.7 °F,--,75 °%,North,2.8 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:54 AM,73.4 °F,--,74 °%,North,4.5 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
9:59 AM,72.7 °F,--,76 °%,North,4.1 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
10:04 AM,72.5 °F,--,76 °%,North,3.8 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
10:09 AM,72.4 °F,--,77 °%,North,3.8 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
10:14 AM,72.5 °F,--,76 °%,North,4.3 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
10:19 AM,72.9 °F,--,76 °%,North,3.3 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
10:24 AM,73.2 °F,--,75 °%,North,4.1 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
10:29 AM,73.2 °F,--,76 °%,North,3.3 °mph,5.6 °mph,30.01 °in,--,--,,w/m²,2021-07-05
10:34 AM,73.4 °F,--,75 °%,North,3.6 °mph,5.6 °mph,30.00 °in,--,--,,w/m²,2021-07-05
10:39 AM,73.7 °F,--,75 °%,North,3.5 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
10:44 AM,74.0 °F,--,75 °%,North,3.0 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
10:49 AM,74.8 °F,--,73 °%,North,3.5 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
10:54 AM,74.8 °F,--,73 °%,North,3.7 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
10:59 AM,74.2 °F,--,74 °%,North,3.3 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:04 AM,74.8 °F,--,73 °%,North,3.4 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:09 AM,74.8 °F,--,73 °%,North,4.3 °mph,5.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:14 AM,74.7 °F,--,74 °%,North,3.4 °mph,5.8 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:19 AM,74.9 °F,--,73 °%,North,4.0 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
11:24 AM,74.7 °F,--,73 °%,North,5.1 °mph,7.1 °mph,30.01 °in,--,--,,w/m²,2021-07-05
11:29 AM,74.9 °F,--,73 °%,North,3.1 °mph,8.7 °mph,30.01 °in,--,--,,w/m²,2021-07-05
11:34 AM,75.1 °F,--,73 °%,North,4.5 °mph,8.7 °mph,30.01 °in,--,--,,w/m²,2021-07-05
11:39 AM,74.1 °F,--,74 °%,North,6.3 °mph,8.7 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:44 AM,74.0 °F,--,75 °%,North,4.3 °mph,8.7 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:49 AM,73.1 °F,--,76 °%,North,5.0 °mph,8.7 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:54 AM,72.7 °F,--,77 °%,North,4.9 °mph,8.6 °mph,30.02 °in,--,--,,w/m²,2021-07-05
11:59 AM,73.4 °F,--,76 °%,North,3.2 °mph,8.1 °mph,30.02 °in,--,--,,w/m²,2021-07-05
12:04 PM,73.7 °F,--,75 °%,North,4.1 °mph,8.1 °mph,30.02 °in,--,--,,w/m²,2021-07-05
12:09 PM,73.6 °F,--,75 °%,North,4.2 °mph,7.4 °mph,30.02 °in,--,--,,w/m²,2021-07-05
12:14 PM,73.5 °F,--,75 °%,North,3.7 °mph,6.2 °mph,30.02 °in,--,--,,w/m²,2021-07-05
12:19 PM,73.5 °F,--,75 °%,North,3.3 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:24 PM,73.5 °F,--,75 °%,North,4.4 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:29 PM,73.4 °F,--,75 °%,North,3.9 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:34 PM,73.2 °F,--,76 °%,North,4.9 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:39 PM,73.3 °F,--,76 °%,North,4.4 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:44 PM,74.2 °F,--,74 °%,North,3.7 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:49 PM,74.3 °F,--,74 °%,North,3.8 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:54 PM,74.4 °F,--,74 °%,North,4.3 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
12:59 PM,74.7 °F,--,73 °%,North,4.4 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
1:04 PM,74.8 °F,--,73 °%,North,4.2 °mph,6.2 °mph,30.01 °in,--,--,,w/m²,2021-07-05
1:09 PM,75.2 °F,--,73 °%,North,3.7 °mph,5.7 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:14 PM,75.6 °F,--,72 °%,North,4.2 °mph,5.9 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:19 PM,75.5 °F,--,72 °%,North,4.7 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:24 PM,75.7 °F,--,71 °%,North,4.0 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:29 PM,75.8 °F,--,71 °%,North,4.1 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:34 PM,76.0 °F,--,71 °%,North,4.3 °mph,6.2 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:39 PM,75.8 °F,--,71 °%,North,4.5 °mph,6.7 °mph,30.00 °in,--,--,,w/m²,2021-07-05
1:44 PM,76.0 °F,--,71 °%,North,4.6 °mph,6.8 °mph,29.99 °in,--,--,,w/m²,2021-07-05
1:49 PM,76.3 °F,--,70 °%,North,4.2 °mph,6.8 °mph,29.99 °in,--,--,,w/m²,2021-07-05
1:54 PM,76.2 °F,--,70 °%,North,4.5 °mph,6.8 °mph,29.99 °in,--,--,,w/m²,2021-07-05
1:59 PM,76.4 °F,--,70 °%,North,4.6 °mph,6.8 °mph,29.99 °in,--,--,,w/m²,2021-07-05
2:04 PM,76.4 °F,--,69 °%,North,4.1 °mph,6.8 °mph,29.99 °in,--,--,,w/m²,2021-07-05
2:09 PM,77.5 °F,--,68 °%,North,2.1 °mph,6.4 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:14 PM,78.5 °F,--,65 °%,North,2.2 °mph,6.2 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:19 PM,78.9 °F,--,64 °%,North,3.1 °mph,6.6 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:24 PM,79.3 °F,--,63 °%,North,4.7 °mph,7.3 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:29 PM,80.1 °F,--,61 °%,North,3.5 °mph,7.5 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:34 PM,80.0 °F,--,61 °%,North,6.9 °mph,8.8 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:39 PM,79.5 °F,--,61 °%,North,9.4 °mph,11.6 °mph,29.98 °in,--,--,,w/m²,2021-07-05
2:44 PM,79.5 °F,--,61 °%,North,8.1 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
2:49 PM,79.5 °F,--,60 °%,North,8.5 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
2:54 PM,80.0 °F,--,60 °%,North,7.0 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
2:59 PM,80.1 °F,--,59 °%,North,8.7 °mph,11.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:04 PM,79.7 °F,--,60 °%,North,8.5 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:09 PM,79.8 °F,--,60 °%,North,9.3 °mph,12.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:14 PM,79.6 °F,--,61 °%,North,9.3 °mph,13.1 °mph,29.98 °in,--,--,,w/m²,2021-07-05
3:19 PM,79.7 °F,--,61 °%,North,7.2 °mph,13.1 °mph,29.98 °in,--,--,,w/m²,2021-07-05
3:24 PM,79.8 °F,--,60 °%,North,8.4 °mph,13.1 °mph,29.98 °in,--,--,,w/m²,2021-07-05
3:29 PM,79.8 °F,--,59 °%,North,9.7 °mph,14.0 °mph,29.98 °in,--,--,,w/m²,2021-07-05
3:34 PM,79.8 °F,--,59 °%,North,9.9 °mph,14.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:39 PM,79.8 °F,--,59 °%,North,8.5 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:44 PM,79.5 °F,--,60 °%,North,10.1 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:49 PM,79.8 °F,--,59 °%,North,9.5 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:54 PM,79.7 °F,--,59 °%,North,11.4 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
3:59 PM,79.6 °F,--,59 °%,North,12.1 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:04 PM,79.6 °F,--,59 °%,North,12.2 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:09 PM,79.9 °F,--,58 °%,North,9.2 °mph,14.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:14 PM,79.6 °F,--,57 °%,North,8.6 °mph,14.5 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:19 PM,79.3 °F,--,58 °%,North,9.9 °mph,14.3 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:24 PM,79.1 °F,--,58 °%,North,12.8 °mph,17.3 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:29 PM,79.1 °F,--,58 °%,North,9.4 °mph,17.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
4:34 PM,79.5 °F,--,58 °%,North,7.0 °mph,17.4 °mph,29.96 °in,--,--,,w/m²,2021-07-05
4:39 PM,79.7 °F,--,58 °%,North,7.2 °mph,17.4 °mph,29.96 °in,--,--,,w/m²,2021-07-05
4:44 PM,80.1 °F,--,57 °%,North,7.2 °mph,17.4 °mph,29.96 °in,--,--,,w/m²,2021-07-05
4:49 PM,79.8 °F,--,57 °%,North,8.0 °mph,17.4 °mph,29.96 °in,--,--,,w/m²,2021-07-05
4:54 PM,80.1 °F,--,57 °%,North,5.7 °mph,14.9 °mph,29.96 °in,--,--,,w/m²,2021-07-05
4:59 PM,80.0 °F,--,57 °%,North,9.0 °mph,12.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
5:04 PM,79.8 °F,--,57 °%,North,11.7 °mph,13.5 °mph,29.96 °in,--,--,,w/m²,2021-07-05
5:09 PM,79.7 °F,--,57 °%,North,10.7 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:14 PM,79.9 °F,--,57 °%,North,8.9 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:19 PM,80.2 °F,--,57 °%,North,8.1 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:24 PM,80.2 °F,--,57 °%,North,9.5 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:29 PM,80.4 °F,--,57 °%,North,10.2 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:34 PM,80.8 °F,--,57 °%,North,8.6 °mph,13.7 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:39 PM,80.8 °F,--,57 °%,North,8.8 °mph,13.3 °mph,29.95 °in,--,--,,w/m²,2021-07-05
5:44 PM,80.9 °F,--,57 °%,North,8.3 °mph,13.1 °mph,29.94 °in,--,--,,w/m²,2021-07-05
5:49 PM,81.2 °F,--,57 °%,North,7.5 °mph,13.1 °mph,29.94 °in,--,--,,w/m²,2021-07-05
5:54 PM,81.3 °F,--,57 °%,North,6.9 °mph,13.1 °mph,29.94 °in,--,--,,w/m²,2021-07-05
5:59 PM,81.4 °F,--,57 °%,North,7.1 °mph,13.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:04 PM,81.3 °F,--,58 °%,North,9.5 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:09 PM,81.5 °F,--,58 °%,North,6.7 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:14 PM,81.4 °F,--,58 °%,North,6.7 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:19 PM,81.6 °F,--,58 °%,North,6.4 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:24 PM,81.6 °F,--,58 °%,North,6.1 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:29 PM,81.6 °F,--,58 °%,North,7.2 °mph,12.4 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:34 PM,81.6 °F,--,58 °%,North,7.2 °mph,11.7 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:39 PM,81.6 °F,--,58 °%,North,6.1 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:44 PM,81.7 °F,--,57 °%,North,5.2 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:49 PM,81.9 °F,--,58 °%,North,4.9 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:54 PM,81.7 °F,--,58 °%,North,6.4 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
6:59 PM,81.3 °F,--,58 °%,North,6.8 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:04 PM,81.4 °F,--,58 °%,North,5.5 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:09 PM,81.3 °F,--,59 °%,North,5.6 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:14 PM,81.3 °F,--,59 °%,North,5.9 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:19 PM,81.0 °F,--,60 °%,North,6.4 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:24 PM,80.9 °F,--,60 °%,North,5.3 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:29 PM,80.9 °F,--,61 °%,North,5.6 °mph,9.7 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:34 PM,80.9 °F,--,61 °%,North,5.5 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:39 PM,80.8 °F,--,61 °%,North,5.0 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:44 PM,80.7 °F,--,62 °%,North,7.1 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:49 PM,80.6 °F,--,62 °%,North,6.5 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:54 PM,80.5 °F,--,62 °%,North,6.2 °mph,10.0 °mph,29.94 °in,--,--,,w/m²,2021-07-05
7:59 PM,80.4 °F,--,62 °%,North,6.0 °mph,10.2 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:04 PM,80.4 °F,--,62 °%,North,6.6 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:09 PM,80.4 °F,--,62 °%,North,7.1 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:14 PM,80.3 °F,--,62 °%,North,7.4 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:19 PM,80.4 °F,--,62 °%,North,6.8 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:24 PM,80.3 °F,--,62 °%,North,6.2 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:29 PM,80.2 °F,--,62 °%,North,6.0 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:34 PM,80.2 °F,--,62 °%,North,5.5 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:39 PM,80.3 °F,--,62 °%,North,4.1 °mph,10.6 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:44 PM,80.1 °F,--,63 °%,North,3.7 °mph,10.5 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:49 PM,80.0 °F,--,63 °%,North,3.9 °mph,9.8 °mph,29.94 °in,--,--,,w/m²,2021-07-05
8:54 PM,79.8 °F,--,63 °%,North,5.0 °mph,9.2 °mph,29.95 °in,--,--,,w/m²,2021-07-05
8:59 PM,79.7 °F,--,63 °%,North,5.7 °mph,8.1 °mph,29.95 °in,--,--,,w/m²,2021-07-05
9:04 PM,79.5 °F,--,64 °%,North,6.1 °mph,9.1 °mph,29.95 °in,--,--,,w/m²,2021-07-05
9:09 PM,79.5 °F,--,64 °%,North,5.8 °mph,10.0 °mph,29.95 °in,--,--,,w/m²,2021-07-05
9:14 PM,79.3 °F,--,64 °%,North,5.9 °mph,10.0 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:19 PM,79.3 °F,--,64 °%,North,6.6 °mph,10.4 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:24 PM,79.2 °F,--,65 °%,North,6.6 °mph,10.6 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:29 PM,79.1 °F,--,65 °%,North,8.3 °mph,11.8 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:34 PM,79.0 °F,--,65 °%,North,6.5 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:39 PM,78.9 °F,--,65 °%,North,6.4 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:44 PM,78.8 °F,--,66 °%,North,4.9 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:49 PM,78.8 °F,--,66 °%,North,6.0 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:54 PM,78.9 °F,--,66 °%,North,4.0 °mph,13.7 °mph,29.96 °in,--,--,,w/m²,2021-07-05
9:59 PM,78.9 °F,--,66 °%,North,4.5 °mph,13.3 °mph,29.96 °in,--,--,,w/m²,2021-07-05
10:04 PM,78.8 °F,--,66 °%,North,5.2 °mph,12.2 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:09 PM,78.8 °F,--,66 °%,North,5.3 °mph,13.1 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:14 PM,78.6 °F,--,66 °%,North,7.6 °mph,13.6 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:19 PM,78.4 °F,--,66 °%,North,5.8 °mph,13.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:24 PM,78.4 °F,--,66 °%,North,6.3 °mph,13.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:29 PM,78.3 °F,--,66 °%,North,5.4 °mph,13.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:34 PM,78.2 °F,--,66 °%,North,6.5 °mph,13.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:39 PM,78.2 °F,--,66 °%,North,5.6 °mph,13.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:44 PM,78.3 °F,--,66 °%,North,5.2 °mph,12.9 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:49 PM,78.3 °F,--,66 °%,North,4.8 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:54 PM,78.2 °F,--,66 °%,North,4.6 °mph,12.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
10:59 PM,78.1 °F,--,66 °%,North,3.1 °mph,12.0 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:04 PM,78.1 °F,--,66 °%,North,4.2 °mph,10.4 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:09 PM,78.1 °F,--,66 °%,North,4.0 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:14 PM,78.1 °F,--,66 °%,North,4.7 °mph,9.3 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:19 PM,78.1 °F,--,66 °%,North,3.7 °mph,9.3 °mph,29.96 °in,--,--,,w/m²,2021-07-05
11:24 PM,78.1 °F,--,66 °%,North,2.4 °mph,9.3 °mph,29.96 °in,--,--,,w/m²,2021-07-05
11:29 PM,78.1 °F,--,66 °%,North,6.3 °mph,9.7 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:34 PM,78.1 °F,--,65 °%,North,2.9 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:39 PM,78.1 °F,--,66 °%,North,3.7 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:44 PM,78.1 °F,--,65 °%,North,3.0 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:49 PM,78.1 °F,--,65 °%,North,4.4 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:54 PM,78.1 °F,--,65 °%,North,2.8 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
11:59 PM,78.1 °F,--,65 °%,North,3.9 °mph,11.8 °mph,29.97 °in,--,--,,w/m²,2021-07-05
,,,,,,,,,,,,2021-07-06
12:04 AM,78.0 °F,--,65 °%,North,4.3 °mph,8.8 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:09 AM,77.9 °F,--,65 °%,North,3.3 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:14 AM,77.8 °F,--,66 °%,North,2.3 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:19 AM,77.7 °F,--,66 °%,North,2.4 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:24 AM,77.5 °F,--,66 °%,North,4.2 °mph,8.7 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:29 AM,77.5 °F,--,66 °%,North,4.4 °mph,8.5 °mph,29.97 °in,--,--,,w/m²,2021-07-06
12:34 AM,77.3 °F,--,66 °%,North,3.3 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2021-07-06
12:39 AM,77.2 °F,--,67 °%,North,2.4 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2021-07-06
12:44 AM,77.2 °F,--,67 °%,North,1.7 °mph,8.1 °mph,29.96 °in,--,--,,w/m²,2021-07-06
