Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
9:44 AM,45.7 °F,45.0 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,131.8 w/m²,2018-10-27
9:49 AM,45.9 °F,45.2 °F,97 °%,WNW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,107.2 w/m²,2018-10-27
9:54 AM,46.2 °F,45.5 °F,97 °%,NNE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,85.2 w/m²,2018-10-27
9:59 AM,46.6 °F,45.6 °F,96 °%,NNW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,85 w/m²,2018-10-27
10:04 AM,47.2 °F,46.2 °F,96 °%,NNE,0.2 °mph,0.5 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,83 w/m²,2018-10-27
10:09 AM,47.8 °F,46.6 °F,95 °%,North,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,83.2 w/m²,2018-10-27
10:14 AM,48.4 °F,47.2 °F,95 °%,,0.3 °mph,0.7 °mph,30.13 °in,0.00 °in,0.00 °in,2.0,85.2 w/m²,2018-10-27
10:19 AM,49.1 °F,47.6 °F,94 °%,WNW,0.2 °mph,0.8 °mph,30.13 °in,0.00 °in,0.00 °in,2.0,86.6 w/m²,2018-10-27
10:24 AM,49.7 °F,47.8 °F,93 °%,NNW,0.4 °mph,1.4 °mph,30.13 °in,0.00 °in,0.00 °in,2.0,86.3 w/m²,2018-10-27
10:29 AM,50.5 °F,47.5 °F,90 °%,North,1.0 °mph,2.0 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,88.7 w/m²,2018-10-27
10:34 AM,50.9 °F,46.2 °F,84 °%,NNW,0.6 °mph,1.6 °mph,30.12 °in,0.00 °in,0.00 °in,2.0,93.6 w/m²,2018-10-27
10:39 AM,51.4 °F,45.5 °F,80 °%,NNE,1.4 °mph,2.1 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,126.6 w/m²,2018-10-27
10:44 AM,51.8 °F,43.3 °F,72 °%,NW,1.3 °mph,2.3 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,137.4 w/m²,2018-10-27
10:49 AM,52.2 °F,40.7 °F,65 °%,NW,1.8 °mph,3.2 °mph,30.14 °in,0.00 °in,0.00 °in,2.0,126.8 w/m²,2018-10-27
10:54 AM,52.3 °F,38.7 °F,60 °%,NNW,1.5 °mph,2.7 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,163.9 w/m²,2018-10-27
10:59 AM,52.5 °F,36.1 °F,53 °%,WNW,1.2 °mph,2.7 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,189 w/m²,2018-10-27
11:04 AM,53.0 °F,33.8 °F,48 °%,NNW,1.6 °mph,3.1 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,185.4 w/m²,2018-10-27
11:09 AM,53.4 °F,33.0 °F,46 °%,NW,2.0 °mph,3.3 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,173.6 w/m²,2018-10-27
11:14 AM,53.7 °F,33.6 °F,47 °%,NW,2.7 °mph,4.4 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,183.7 w/m²,2018-10-27
11:19 AM,54.0 °F,34.6 °F,48 °%,WNW,2.2 °mph,3.8 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,169.8 w/m²,2018-10-27
11:24 AM,54.3 °F,34.6 °F,47 °%,WNW,2.2 °mph,3.7 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,156.1 w/m²,2018-10-27
11:29 AM,54.5 °F,33.1 °F,44 °%,WNW,1.9 °mph,3.4 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,155.9 w/m²,2018-10-27
11:34 AM,54.5 °F,33.8 °F,45 °%,WSW,0.6 °mph,1.6 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,188.9 w/m²,2018-10-27
11:39 AM,54.8 °F,34.8 °F,47 °%,WSW,1.4 °mph,2.9 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,200.1 w/m²,2018-10-27
11:44 AM,55.1 °F,35.2 °F,47 °%,WNW,1.1 °mph,1.8 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,195.4 w/m²,2018-10-27
11:49 AM,55.6 °F,33.8 °F,44 °%,West,1.2 °mph,2.4 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,260.5 w/m²,2018-10-27
11:54 AM,56.0 °F,33.2 °F,42 °%,West,1.5 °mph,2.5 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,299.9 w/m²,2018-10-27
11:59 AM,56.6 °F,32.8 °F,40 °%,,2.7 °mph,4.2 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,312.1 w/m²,2018-10-27
12:04 PM,56.8 °F,33.4 °F,41 °%,NW,3.3 °mph,5.3 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,243.5 w/m²,2018-10-27
12:09 PM,56.6 °F,33.4 °F,41 °%,WNW,2.3 °mph,3.3 °mph,30.15 °in,0.00 °in,0.00 °in,3.0,225.9 w/m²,2018-10-27
12:14 PM,56.5 °F,34.7 °F,44 °%,WNW,2.3 °mph,3.3 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,286.4 w/m²,2018-10-27
12:19 PM,56.3 °F,33.4 °F,42 °%,WNW,2.4 °mph,3.7 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,263.5 w/m²,2018-10-27
12:24 PM,56.1 °F,32.2 °F,40 °%,West,1.5 °mph,2.7 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,323.9 w/m²,2018-10-27
12:29 PM,55.9 °F,31.2 °F,39 °%,WNW,2.8 °mph,4.6 °mph,30.14 °in,0.00 °in,0.00 °in,4.0,317.9 w/m²,2018-10-27
12:34 PM,56.4 °F,31.1 °F,38 °%,NW,0.9 °mph,2.5 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,265.8 w/m²,2018-10-27
12:39 PM,56.7 °F,31.7 °F,39 °%,NW,1.9 °mph,2.9 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,282.4 w/m²,2018-10-27
12:44 PM,56.7 °F,30.2 °F,36 °%,NNW,3.4 °mph,4.6 °mph,30.14 °in,0.00 °in,0.00 °in,3.0,278.5 w/m²,2018-10-27
12:49 PM,56.6 °F,29.6 °F,36 °%,NW,2.1 °mph,3.6 °mph,30.13 °in,0.00 °in,0.00 °in,3.0,293.6 w/m²,2018-10-27
12:54 PM,56.5 °F,28.1 °F,34 °%,West,1.7 °mph,2.7 °mph,30.12 °in,0.00 °in,0.00 °in,3.0,307.2 w/m²,2018-10-27
12:59 PM,56.5 °F,27.4 °F,33 °%,WNW,1.5 °mph,2.7 °mph,30.12 °in,0.00 °in,0.00 °in,3.0,316.8 w/m²,2018-10-27
1:04 PM,56.5 °F,28.3 °F,34 °%,SW,1.5 °mph,2.8 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,323.4 w/m²,2018-10-27
1:09 PM,56.7 °F,27.9 °F,33 °%,WNW,0.9 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,328.7 w/m²,2018-10-27
1:14 PM,56.9 °F,26.8 °F,31 °%,NW,1.9 °mph,3.1 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,351.1 w/m²,2018-10-27
1:19 PM,57.0 °F,25.4 °F,29 °%,NW,1.8 °mph,3.1 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,363.6 w/m²,2018-10-27
1:24 PM,57.2 °F,26.7 °F,31 °%,WSW,0.9 °mph,1.9 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,369.7 w/m²,2018-10-27
1:29 PM,57.2 °F,23.5 °F,27 °%,NW,1.1 °mph,2.6 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,369.2 w/m²,2018-10-27
1:34 PM,57.4 °F,22.8 °F,26 °%,NW,1.9 °mph,3.7 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,376.4 w/m²,2018-10-27
1:39 PM,57.4 °F,25.2 °F,29 °%,WNW,1.2 °mph,2.1 °mph,30.11 °in,0.00 °in,0.00 °in,3.0,381.3 w/m²,2018-10-27
1:44 PM,57.4 °F,26.5 °F,30 °%,WSW,0.4 °mph,0.9 °mph,30.10 °in,0.00 °in,0.00 °in,3.0,385.7 w/m²,2018-10-27
1:49 PM,57.6 °F,26.9 °F,31 °%,WSW,0.8 °mph,1.8 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,398.5 w/m²,2018-10-27
1:54 PM,57.8 °F,27.3 °F,31 °%,WNW,1.2 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,396.1 w/m²,2018-10-27
1:59 PM,58.2 °F,26.2 °F,29 °%,WNW,2.0 °mph,3.3 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,407.2 w/m²,2018-10-27
2:04 PM,58.4 °F,27.3 °F,30 °%,NNW,0.8 °mph,1.4 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,399.4 w/m²,2018-10-27
2:09 PM,58.6 °F,27.7 °F,31 °%,NW,2.7 °mph,4.0 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,410 w/m²,2018-10-27
2:14 PM,58.6 °F,27.9 °F,31 °%,NW,1.4 °mph,2.7 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,404 w/m²,2018-10-27
2:19 PM,58.6 °F,27.5 °F,30 °%,WNW,1.1 °mph,2.2 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,402.3 w/m²,2018-10-27
2:24 PM,58.7 °F,26.7 °F,29 °%,West,0.9 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,400.4 w/m²,2018-10-27
2:29 PM,58.8 °F,26.5 °F,29 °%,NW,1.3 °mph,2.0 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,398.7 w/m²,2018-10-27
2:34 PM,59.0 °F,27.2 °F,30 °%,WNW,1.0 °mph,1.7 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,406.2 w/m²,2018-10-27
2:39 PM,59.2 °F,26.3 °F,28 °%,WNW,1.6 °mph,2.8 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,402.3 w/m²,2018-10-27
2:44 PM,59.5 °F,27.4 °F,29 °%,NW,2.5 °mph,4.3 °mph,30.11 °in,0.00 °in,0.00 °in,2.0,406.9 w/m²,2018-10-27
2:49 PM,59.6 °F,27.8 °F,30 °%,NW,0.9 °mph,1.4 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,411.7 w/m²,2018-10-27
2:54 PM,59.7 °F,27.0 °F,28 °%,West,0.4 °mph,1.0 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,410.4 w/m²,2018-10-27
2:59 PM,60.0 °F,25.4 °F,26 °%,WNW,1.0 °mph,1.6 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,410.8 w/m²,2018-10-27
3:04 PM,60.2 °F,24.0 °F,25 °%,WNW,0.7 °mph,1.1 °mph,30.09 °in,0.00 °in,0.00 °in,2.0,392.5 w/m²,2018-10-27
3:09 PM,60.3 °F,26.1 °F,27 °%,West,1.1 °mph,2.2 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,384.7 w/m²,2018-10-27
3:14 PM,60.3 °F,25.6 °F,26 °%,WSW,1.2 °mph,2.5 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,380.6 w/m²,2018-10-27
3:19 PM,60.5 °F,25.5 °F,26 °%,West,2.6 °mph,4.3 °mph,30.09 °in,0.00 °in,0.00 °in,2.0,367 w/m²,2018-10-27
3:24 PM,60.6 °F,25.6 °F,26 °%,SW,0.4 °mph,1.4 °mph,30.09 °in,0.00 °in,0.00 °in,2.0,364.5 w/m²,2018-10-27
3:29 PM,60.6 °F,25.2 °F,26 °%,NW,1.8 °mph,3.1 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,366.5 w/m²,2018-10-27
3:34 PM,60.4 °F,25.4 °F,26 °%,NW,1.5 °mph,2.7 °mph,30.10 °in,0.00 °in,0.00 °in,2.0,363.7 w/m²,2018-10-27
3:39 PM,60.3 °F,26.7 °F,28 °%,NNW,1.1 °mph,2.2 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,347.4 w/m²,2018-10-27
3:44 PM,60.2 °F,26.7 °F,28 °%,West,0.3 °mph,0.6 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,344.3 w/m²,2018-10-27
3:49 PM,60.2 °F,24.1 °F,25 °%,SW,0.2 °mph,0.4 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,332.1 w/m²,2018-10-27
3:54 PM,60.4 °F,23.1 °F,24 °%,SSW,0.3 °mph,0.9 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,330.1 w/m²,2018-10-27
3:59 PM,60.5 °F,23.1 °F,24 °%,NW,0.8 °mph,1.6 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,318.7 w/m²,2018-10-27
4:04 PM,60.8 °F,25.6 °F,26 °%,North,0.8 °mph,1.6 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,313 w/m²,2018-10-27
4:09 PM,60.8 °F,24.5 °F,25 °%,West,0.1 °mph,0.3 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,307.7 w/m²,2018-10-27
4:14 PM,61.0 °F,23.8 °F,24 °%,WSW,0.4 °mph,1.2 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,266.1 w/m²,2018-10-27
4:19 PM,61.1 °F,25.9 °F,26 °%,NW,1.4 °mph,2.3 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,218.3 w/m²,2018-10-27
4:24 PM,60.9 °F,26.6 °F,27 °%,WSW,0.1 °mph,0.1 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,193.3 w/m²,2018-10-27
4:29 PM,60.6 °F,24.7 °F,25 °%,West,0.3 °mph,0.4 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,186.7 w/m²,2018-10-27
4:34 PM,60.3 °F,23.7 °F,24 °%,West,0.4 °mph,0.8 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,189.6 w/m²,2018-10-27
4:39 PM,60.2 °F,24.2 °F,25 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,187.4 w/m²,2018-10-27
4:44 PM,60.0 °F,24.2 °F,25 °%,West,0.8 °mph,1.7 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,192.8 w/m²,2018-10-27
4:49 PM,59.8 °F,23.8 °F,25 °%,WNW,0.1 °mph,0.2 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,166.2 w/m²,2018-10-27
4:54 PM,59.6 °F,24.2 °F,25 °%,WSW,0.0 °mph,0.1 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,145.4 w/m²,2018-10-27
4:59 PM,59.4 °F,25.1 °F,27 °%,SW,0.0 °mph,0.1 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,170.1 w/m²,2018-10-27
5:04 PM,59.3 °F,23.6 °F,25 °%,SW,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,133.3 w/m²,2018-10-27
5:09 PM,59.2 °F,24.7 °F,26 °%,WSW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,82.1 w/m²,2018-10-27
5:14 PM,59.1 °F,25.1 °F,27 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,75.5 w/m²,2018-10-27
5:19 PM,58.9 °F,26.1 °F,28 °%,SW,0.0 °mph,0.0 °mph,30.10 °in,0.00 °in,0.00 °in,1.0,94.5 w/m²,2018-10-27
5:24 PM,58.6 °F,27.3 °F,30 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,84.7 w/m²,2018-10-27
5:29 PM,58.2 °F,28.5 °F,32 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,1.0,45 w/m²,2018-10-27
5:34 PM,57.7 °F,28.7 °F,33 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,39.1 w/m²,2018-10-27
5:39 PM,57.1 °F,28.0 °F,33 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,32.1 w/m²,2018-10-27
5:44 PM,56.4 °F,29.9 °F,36 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,23.6 w/m²,2018-10-27
5:49 PM,55.7 °F,31.3 °F,39 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,17.1 w/m²,2018-10-27
5:54 PM,54.9 °F,31.5 °F,41 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,13 w/m²,2018-10-27
5:59 PM,54.1 °F,32.4 °F,44 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,8.5 w/m²,2018-10-27
6:04 PM,53.3 °F,33.9 °F,48 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,5.4 w/m²,2018-10-27
6:09 PM,52.6 °F,34.5 °F,50 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,3.4 w/m²,2018-10-27
6:14 PM,51.9 °F,33.9 °F,50 °%,SW,0.0 °mph,0.0 °mph,30.11 °in,0.00 °in,0.00 °in,0.0,1.7 w/m²,2018-10-27
6:19 PM,51.4 °F,33.4 °F,50 °%,SW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0.6 w/m²,2018-10-27
6:24 PM,51.1 °F,33.5 °F,51 °%,SW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0.1 w/m²,2018-10-27
6:29 PM,50.8 °F,33.7 °F,52 °%,SW,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:34 PM,50.5 °F,33.8 °F,52 °%,SW,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:39 PM,50.2 °F,34.4 °F,55 °%,SW,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:44 PM,49.8 °F,34.3 °F,55 °%,SW,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:49 PM,49.5 °F,34.0 °F,55 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:54 PM,49.2 °F,33.7 °F,55 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
6:59 PM,49.0 °F,33.5 °F,55 °%,SW,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:04 PM,48.7 °F,33.8 °F,56 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:09 PM,48.4 °F,33.5 °F,56 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:14 PM,48.1 °F,33.1 °F,56 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:19 PM,47.8 °F,32.0 °F,54 °%,SW,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:24 PM,47.8 °F,31.6 °F,53 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:29 PM,47.7 °F,31.9 °F,54 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:34 PM,47.7 °F,32.5 °F,55 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:39 PM,47.7 °F,32.2 °F,55 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:44 PM,47.7 °F,31.8 °F,54 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:49 PM,47.7 °F,32.4 °F,55 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:54 PM,47.7 °F,32.4 °F,55 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
7:59 PM,47.7 °F,32.4 °F,55 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:04 PM,47.6 °F,32.6 °F,56 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:09 PM,47.5 °F,33.0 °F,57 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:14 PM,47.4 °F,33.7 °F,59 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:19 PM,47.3 °F,33.8 °F,59 °%,ESE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:24 PM,47.1 °F,33.4 °F,59 °%,ESE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:29 PM,46.9 °F,33.4 °F,59 °%,ESE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:34 PM,46.7 °F,33.7 °F,61 °%,ESE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:39 PM,46.5 °F,34.1 °F,62 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:44 PM,46.2 °F,33.7 °F,61 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:49 PM,46.0 °F,33.2 °F,61 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:54 PM,45.9 °F,32.7 °F,60 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
8:59 PM,45.9 °F,32.8 °F,60 °%,ESE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:04 PM,45.7 °F,32.5 °F,60 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:09 PM,45.7 °F,32.5 °F,60 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:14 PM,45.5 °F,32.4 °F,60 °%,ESE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:19 PM,45.5 °F,32.4 °F,60 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:24 PM,45.3 °F,32.6 °F,61 °%,ESE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:29 PM,45.1 °F,33.1 °F,63 °%,SE,0.0 °mph,0.2 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:34 PM,44.9 °F,33.0 °F,63 °%,ESE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:39 PM,44.7 °F,33.2 °F,64 °%,SE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:44 PM,44.5 °F,33.4 °F,65 °%,SE,0.0 °mph,0.1 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:49 PM,44.3 °F,33.4 °F,65 °%,SE,0.0 °mph,0.0 °mph,30.12 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:54 PM,44.2 °F,33.4 °F,65 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
9:59 PM,44.2 °F,33.6 °F,66 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:04 PM,44.2 °F,33.7 °F,66 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:09 PM,44.1 °F,33.8 °F,67 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:14 PM,44.1 °F,34.0 °F,67 °%,SSE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:19 PM,43.9 °F,34.2 °F,69 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:24 PM,43.8 °F,34.4 °F,70 °%,SSE,0.0 °mph,0.2 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:29 PM,43.7 °F,34.5 °F,70 °%,SE,0.0 °mph,0.0 °mph,30.14 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:34 PM,43.7 °F,34.3 °F,69 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:39 PM,43.7 °F,33.7 °F,68 °%,SSE,0.1 °mph,0.2 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:44 PM,43.9 °F,33.2 °F,66 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:49 PM,44.1 °F,33.2 °F,65 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:54 PM,44.3 °F,33.3 °F,65 °%,SE,0.0 °mph,0.1 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
10:59 PM,44.4 °F,33.3 °F,65 °%,SE,0.0 °mph,0.1 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
11:04 PM,44.6 °F,33.3 °F,64 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
11:09 PM,44.7 °F,32.9 °F,63 °%,SSE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
11:14 PM,44.9 °F,32.7 °F,62 °%,SE,0.0 °mph,0.0 °mph,30.13 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2018-10-27
