Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
10:04 PM,72.1 °F,64.6 °F,77 °%,NE,0.0 °mph,0.0 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:09 PM,72.9 °F,64.8 °F,76 °%,NNW,0.1 °mph,0.1 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:14 PM,73.3 °F,65.1 °F,75 °%,NNE,0.0 °mph,0.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:19 PM,73.6 °F,65.1 °F,75 °%,NNE,0.2 °mph,0.4 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:24 PM,73.0 °F,64.9 °F,76 °%,NNE,0.5 °mph,0.8 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:29 PM,73.5 °F,65.3 °F,75 °%,ENE,0.1 °mph,0.2 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:34 PM,72.8 °F,65.1 °F,77 °%,ENE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:39 PM,72.6 °F,65.0 °F,77 °%,NNE,0.1 °mph,0.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:44 PM,72.5 °F,65.1 °F,77 °%,NE,0.0 °mph,0.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:49 PM,72.3 °F,65.1 °F,78 °%,ENE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:54 PM,72.3 °F,65.2 °F,78 °%,NE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
10:59 PM,72.8 °F,65.5 °F,78 °%,ENE,0.0 °mph,0.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:04 PM,72.5 °F,65.5 °F,79 °%,East,0.1 °mph,0.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:09 PM,72.1 °F,65.5 °F,80 °%,NE,0.2 °mph,0.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:14 PM,72.7 °F,65.8 °F,79 °%,NE,0.0 °mph,0.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:19 PM,72.5 °F,65.7 °F,79 °%,NE,0.2 °mph,0.4 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:24 PM,72.1 °F,65.6 °F,80 °%,North,0.1 °mph,0.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:29 PM,71.9 °F,65.4 °F,80 °%,ENE,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:34 PM,71.8 °F,65.3 °F,80 °%,NE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:39 PM,71.8 °F,65.3 °F,80 °%,East,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:44 PM,71.7 °F,65.2 °F,80 °%,,0.1 °mph,0.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:49 PM,71.7 °F,65.4 °F,80 °%,ENE,0.1 °mph,0.4 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:54 PM,71.6 °F,65.5 °F,81 °%,NE,0.0 °mph,0.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
11:59 PM,71.6 °F,65.5 °F,81 °%,NE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-04
,,,,,,,,,,,,2021-07-05
12:04 AM,71.9 °F,65.6 °F,80 °%,ENE,0.2 °mph,0.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:09 AM,71.7 °F,65.6 °F,81 °%,NE,0.1 °mph,0.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:14 AM,71.6 °F,65.4 °F,81 °%,NE,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:19 AM,72.8 °F,65.5 °F,78 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:24 AM,72.9 °F,65.7 °F,78 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:29 AM,72.3 °F,65.5 °F,79 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:34 AM,72.3 °F,65.6 °F,79 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:39 AM,72.7 °F,65.7 °F,79 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:44 AM,72.1 °F,65.6 °F,80 °%,ENE,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:49 AM,71.7 °F,65.2 °F,80 °%,NE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:54 AM,72.6 °F,65.7 °F,79 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
12:59 AM,72.3 °F,65.6 °F,79 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:04 AM,71.9 °F,65.6 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:09 AM,71.9 °F,65.5 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:14 AM,72.0 °F,65.5 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:19 AM,71.6 °F,65.5 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:24 AM,71.4 °F,65.5 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:29 AM,71.4 °F,65.4 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:34 AM,71.3 °F,65.2 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:39 AM,71.1 °F,65.0 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:44 AM,71.3 °F,64.9 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:49 AM,71.2 °F,64.8 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:54 AM,71.0 °F,64.5 °F,80 °%,ENE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
1:59 AM,70.8 °F,64.7 °F,81 °%,ENE,0.0 °mph,0.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:04 AM,71.3 °F,65.3 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:09 AM,71.6 °F,65.2 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:14 AM,71.2 °F,65.1 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:19 AM,70.9 °F,65.0 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:24 AM,70.7 °F,64.9 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:29 AM,71.2 °F,65.1 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:34 AM,71.0 °F,64.9 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:39 AM,70.8 °F,64.9 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:44 AM,70.7 °F,64.9 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:49 AM,70.7 °F,64.9 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:54 AM,70.9 °F,65.1 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
2:59 AM,70.8 °F,65.0 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:04 AM,70.5 °F,64.8 °F,82 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:09 AM,70.2 °F,64.8 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:14 AM,70.2 °F,64.9 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:19 AM,70.3 °F,65.2 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:24 AM,70.2 °F,65.2 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:29 AM,70.2 °F,65.1 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:34 AM,70.2 °F,65.1 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:39 AM,70.2 °F,65.2 °F,84 °%,NE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:44 AM,70.3 °F,65.3 °F,84 °%,NE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:49 AM,70.3 °F,65.3 °F,84 °%,NE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:54 AM,70.2 °F,65.4 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
3:59 AM,70.2 °F,65.5 °F,85 °%,North,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:04 AM,70.6 °F,65.6 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:09 AM,71.2 °F,65.8 °F,83 °%,North,0.0 °mph,0.2 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:14 AM,70.9 °F,65.8 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:19 AM,70.6 °F,65.8 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:24 AM,70.3 °F,65.6 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:29 AM,70.6 °F,65.8 °F,85 °%,NE,0.2 °mph,0.2 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:34 AM,71.1 °F,66.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:39 AM,70.8 °F,65.8 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:44 AM,70.5 °F,65.7 °F,85 °%,ENE,0.1 °mph,0.1 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:49 AM,70.1 °F,65.4 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:54 AM,69.9 °F,65.2 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
4:59 AM,70.0 °F,65.4 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:04 AM,70.1 °F,65.4 °F,85 °%,NE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:09 AM,69.9 °F,65.2 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:14 AM,69.8 °F,65.5 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:19 AM,69.7 °F,65.4 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:24 AM,69.5 °F,65.2 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:29 AM,69.4 °F,65.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:34 AM,69.4 °F,65.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2021-07-05
5:39 AM,69.4 °F,65.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2021-07-05
5:44 AM,69.4 °F,65.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2021-07-05
5:49 AM,69.4 °F,65.1 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2021-07-05
5:54 AM,69.5 °F,65.3 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,3.8 w/m²,2021-07-05
5:59 AM,70.0 °F,65.7 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,6 w/m²,2021-07-05
6:04 AM,69.9 °F,65.4 °F,86 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,9.5 w/m²,2021-07-05
6:09 AM,69.9 °F,65.2 °F,85 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,13 w/m²,2021-07-05
6:14 AM,70.1 °F,65.1 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,15.2 w/m²,2021-07-05
6:19 AM,70.2 °F,65.2 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,17.3 w/m²,2021-07-05
6:24 AM,70.4 °F,65.4 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,19.5 w/m²,2021-07-05
6:29 AM,70.7 °F,65.7 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,19.9 w/m²,2021-07-05
6:34 AM,70.9 °F,65.8 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,18.1 w/m²,2021-07-05
6:39 AM,70.9 °F,65.8 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,18.6 w/m²,2021-07-05
6:44 AM,71.1 °F,66.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,19.9 w/m²,2021-07-05
6:49 AM,71.1 °F,66.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,22 w/m²,2021-07-05
6:54 AM,71.1 °F,66.0 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,19.9 w/m²,2021-07-05
6:59 AM,71.0 °F,65.9 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,23.9 w/m²,2021-07-05
7:04 AM,71.1 °F,66.0 °F,84 °%,NE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,29.5 w/m²,2021-07-05
7:09 AM,71.3 °F,66.2 °F,84 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,25.9 w/m²,2021-07-05
7:14 AM,71.4 °F,66.0 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,31.6 w/m²,2021-07-05
7:19 AM,71.4 °F,66.0 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,32.1 w/m²,2021-07-05
7:24 AM,71.6 °F,66.2 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,29.9 w/m²,2021-07-05
7:29 AM,71.4 °F,66.0 °F,83 °%,NE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,32.4 w/m²,2021-07-05
7:34 AM,71.5 °F,66.0 °F,83 °%,ENE,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,36.8 w/m²,2021-07-05
7:39 AM,72.1 °F,66.0 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,36.8 w/m²,2021-07-05
7:44 AM,72.3 °F,66.2 °F,81 °%,ENE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,36.8 w/m²,2021-07-05
7:49 AM,72.4 °F,66.1 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,37.2 w/m²,2021-07-05
7:54 AM,72.7 °F,66.1 °F,80 °%,ENE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,37.2 w/m²,2021-07-05
7:59 AM,73.3 °F,66.1 °F,78 °%,ENE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,38.5 w/m²,2021-07-05
8:04 AM,73.4 °F,65.9 °F,77 °%,NE,0.1 °mph,0.3 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,40.2 w/m²,2021-07-05
8:09 AM,73.4 °F,66.2 °F,78 °%,NE,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,41.6 w/m²,2021-07-05
8:14 AM,73.5 °F,66.3 °F,78 °%,East,0.1 °mph,0.2 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,42 w/m²,2021-07-05
8:19 AM,74.2 °F,66.4 °F,77 °%,NE,0.2 °mph,0.4 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,42.9 w/m²,2021-07-05
8:24 AM,74.5 °F,66.6 °F,77 °%,East,0.6 °mph,1.0 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,45.5 w/m²,2021-07-05
8:29 AM,73.5 °F,66.3 °F,78 °%,East,0.4 °mph,0.8 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,45.9 w/m²,2021-07-05
8:34 AM,73.4 °F,66.2 °F,78 °%,NE,0.1 °mph,0.3 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,44.2 w/m²,2021-07-05
8:39 AM,73.7 °F,66.0 °F,77 °%,NE,0.1 °mph,0.4 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,45.9 w/m²,2021-07-05
8:44 AM,73.8 °F,66.1 °F,77 °%,NE,0.1 °mph,0.3 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,46.4 w/m²,2021-07-05
8:49 AM,74.2 °F,66.5 °F,77 °%,ENE,0.0 °mph,0.1 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,51.1 w/m²,2021-07-05
8:54 AM,74.8 °F,66.6 °F,76 °%,ENE,0.1 °mph,0.2 °mph,30.06 °in,0.00 °in,0.00 °in,0.0,64.1 w/m²,2021-07-05
8:59 AM,74.9 °F,66.6 °F,75 °%,,0.2 °mph,0.5 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,62.9 w/m²,2021-07-05
9:04 AM,75.1 °F,66.7 °F,75 °%,NE,0.3 °mph,0.8 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,54.6 w/m²,2021-07-05
9:09 AM,74.5 °F,66.4 °F,76 °%,NNE,0.3 °mph,0.7 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,57.3 w/m²,2021-07-05
9:14 AM,74.5 °F,66.4 °F,76 °%,ENE,0.1 °mph,0.3 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,57.3 w/m²,2021-07-05
9:19 AM,74.9 °F,66.6 °F,75 °%,NE,0.2 °mph,0.3 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,56.3 w/m²,2021-07-05
9:24 AM,74.6 °F,66.5 °F,76 °%,NE,0.8 °mph,1.6 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,58.5 w/m²,2021-07-05
9:29 AM,73.7 °F,65.9 °F,77 °%,ENE,1.0 °mph,1.6 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,64.1 w/m²,2021-07-05
9:34 AM,73.8 °F,65.9 °F,77 °%,ENE,0.4 °mph,1.0 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,62.9 w/m²,2021-07-05
9:39 AM,74.4 °F,66.1 °F,76 °%,ENE,0.4 °mph,0.8 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,69.4 w/m²,2021-07-05
9:44 AM,74.1 °F,66.0 °F,76 °%,East,0.7 °mph,1.4 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,69.4 w/m²,2021-07-05
9:49 AM,74.3 °F,66.0 °F,76 °%,East,0.7 °mph,1.2 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,68.9 w/m²,2021-07-05
9:54 AM,74.6 °F,66.1 °F,75 °%,ENE,0.9 °mph,1.4 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,64.1 w/m²,2021-07-05
9:59 AM,74.8 °F,66.3 °F,75 °%,East,0.8 °mph,1.6 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,68.5 w/m²,2021-07-05
10:04 AM,75.0 °F,66.4 °F,74 °%,ENE,0.6 °mph,1.1 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,66.3 w/m²,2021-07-05
10:09 AM,75.5 °F,66.7 °F,74 °%,East,1.1 °mph,1.5 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,75 w/m²,2021-07-05
10:14 AM,75.5 °F,66.7 °F,74 °%,NNE,0.4 °mph,0.7 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,94.1 w/m²,2021-07-05
10:19 AM,76.3 °F,67.0 °F,73 °%,ENE,0.5 °mph,0.9 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,92.4 w/m²,2021-07-05
10:24 AM,76.4 °F,67.1 °F,73 °%,ESE,0.8 °mph,1.6 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,79.3 w/m²,2021-07-05
10:29 AM,76.5 °F,67.0 °F,73 °%,East,0.4 °mph,0.8 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,84 w/m²,2021-07-05
10:34 AM,76.6 °F,67.0 °F,72 °%,NE,0.6 °mph,1.1 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,98.4 w/m²,2021-07-05
10:39 AM,77.4 °F,67.5 °F,71 °%,ENE,0.7 °mph,1.0 °mph,30.08 °in,0.00 °in,0.00 °in,1.0,100.2 w/m²,2021-07-05
10:44 AM,77.6 °F,67.5 °F,71 °%,NE,0.2 °mph,0.4 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,84.5 w/m²,2021-07-05
10:49 AM,77.3 °F,67.5 °F,72 °%,North,0.4 °mph,0.8 °mph,30.08 °in,0.00 °in,0.00 °in,0.0,78.9 w/m²,2021-07-05
10:54 AM,77.0 °F,67.3 °F,72 °%,ENE,0.3 °mph,0.4 °mph,30.07 °in,0.00 °in,0.00 °in,1.0,104.5 w/m²,2021-07-05
10:59 AM,77.5 °F,67.6 °F,71 °%,NNE,0.1 °mph,0.3 °mph,30.08 °in,0.00 °in,0.00 °in,1.0,103.1 w/m²,2021-07-05
11:04 AM,77.9 °F,67.6 °F,71 °%,ENE,0.0 °mph,0.0 °mph,30.08 °in,0.00 °in,0.00 °in,1.0,105.8 w/m²,2021-07-05
11:09 AM,78.8 °F,67.7 °F,69 °%,NNE,0.1 °mph,0.2 °mph,30.08 °in,0.00 °in,0.00 °in,1.0,103.1 w/m²,2021-07-05
11:14 AM,79.5 °F,68.0 °F,68 °%,NNE,0.2 °mph,0.4 °mph,30.08 °in,0.00 °in,0.00 °in,2.0,253.2 w/m²,2021-07-05
11:19 AM,80.1 °F,68.7 °F,68 °%,NE,0.2 °mph,0.3 °mph,30.07 °in,0.00 °in,0.00 °in,0.0,91.9 w/m²,2021-07-05
11:24 AM,80.5 °F,69.0 °F,68 °%,NE,0.2 °mph,0.4 °mph,30.07 °in,0.00 °in,0.00 °in,1.0,164.3 w/m²,2021-07-05
11:29 AM,80.6 °F,68.9 °F,68 °%,NNE,0.6 °mph,1.2 °mph,30.07 °in,0.00 °in,0.00 °in,2.0,254.2 w/m²,2021-07-05
